[Time:       38] [Episode:      167 Length       11 Score:     0.7741] [RScore:     2.0353 RPPS:   320] [PPS:   321 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      168 Length       44 Score:     3.9285] [RScore:     2.0465 RPPS:   320] [PPS:   321 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      169 Length       50 Score:     3.8437] [RScore:     2.0572 RPPS:   322] [PPS:   323 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      170 Length       70 Score:     5.4997] [RScore:     2.0774 RPPS:   322] [PPS:   323 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      171 Length       28 Score:     1.7728] [RScore:     2.0756 RPPS:   321] [PPS:   322 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      172 Length       23 Score:     2.0522] [RScore:     2.0755 RPPS:   322] [PPS:   323 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      173 Length       50 Score:     2.2963] [RScore:     2.0768 RPPS:   323] [PPS:   324 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      174 Length       47 Score:     3.5200] [RScore:     2.0851 RPPS:   323] [PPS:   324 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      175 Length       56 Score:     3.3024] [RScore:     2.0920 RPPS:   324] [PPS:   325 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      176 Length       58 Score:     5.0493] [RScore:     2.1088 RPPS:   325] [PPS:   326 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      177 Length       45 Score:     3.5452] [RScore:     2.1170 RPPS:   326] [PPS:   327 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      178 Length       57 Score:     3.9593] [RScore:     2.1273 RPPS:   326] [PPS:   327 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       39] [Episode:      179 Length       44 Score:     2.4134] [RScore:     2.1289 RPPS:   326] [PPS:   327 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      180 Length      106 Score:     6.6802] [RScore:     2.1542 RPPS:   327] [PPS:   328 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      181 Length       90 Score:     7.4325] [RScore:     2.1834 RPPS:   328] [PPS:   329 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      182 Length       63 Score:     6.0705] [RScore:     2.2047 RPPS:   329] [PPS:   330 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      183 Length       46 Score:     4.3853] [RScore:     2.2166 RPPS:   329] [PPS:   330 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      184 Length        1 Score:     0.0000] [RScore:     2.2046 RPPS:   329] [PPS:   330 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      185 Length      116 Score:    12.1354] [RScore:     2.2583 RPPS:   332] [PPS:   333 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      186 Length       46 Score:     3.9983] [RScore:     2.2676 RPPS:   331] [PPS:   332 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      187 Length       74 Score:     4.3489] [RScore:     2.2787 RPPS:   333] [PPS:   334 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      188 Length       40 Score:     2.8435] [RScore:     2.2817 RPPS:   333] [PPS:   334 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      189 Length       23 Score:    -0.0730] [RScore:     2.2693 RPPS:   333] [PPS:   334 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       40] [Episode:      190 Length       66 Score:     6.0528] [RScore:     2.2892 RPPS:   334] [PPS:   335 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       41] [Episode:      191 Length      248 Score:    19.6448] [RScore:     2.3801 RPPS:   340] [PPS:   341 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       41] [Episode:      192 Length       46 Score:     3.3225] [RScore:     2.3850 RPPS:   339] [PPS:   340 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       41] [Episode:      193 Length       23 Score:     1.1813] [RScore:     2.3787 RPPS:   335] [PPS:   336 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      194 Length       36 Score:     3.3015] [RScore:     2.3835 RPPS:   334] [PPS:   335 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      195 Length       26 Score:     1.0467] [RScore:     2.3766 RPPS:   334] [PPS:   335 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      196 Length       62 Score:     3.2330] [RScore:     2.3810 RPPS:   335] [PPS:   336 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      197 Length       54 Score:     5.0291] [RScore:     2.3945 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      198 Length       54 Score:     5.4841] [RScore:     2.4101 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      199 Length       57 Score:     5.3974] [RScore:     2.4251 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      200 Length       35 Score:     1.7964] [RScore:     2.4219 RPPS:   334] [PPS:   335 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       42] [Episode:      201 Length       77 Score:     6.9232] [RScore:     2.4443 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      202 Length       63 Score:     6.9614] [RScore:     2.4667 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      203 Length       65 Score:     7.0637] [RScore:     2.4893 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      204 Length       63 Score:     5.8244] [RScore:     2.5057 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      205 Length       28 Score:     1.7168] [RScore:     2.5018 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      206 Length       28 Score:     1.1340] [RScore:     2.4952 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      207 Length       28 Score:    -0.2663] [RScore:     2.4818 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      208 Length       34 Score:     2.7735] [RScore:     2.4833 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      209 Length       54 Score:     5.6150] [RScore:     2.4982 RPPS:   338] [PPS:   339 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      210 Length       46 Score:     3.3445] [RScore:     2.5023 RPPS:   339] [PPS:   340 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      211 Length       52 Score:     5.4509] [RScore:     2.5162 RPPS:   339] [PPS:   340 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      212 Length       65 Score:     6.4162] [RScore:     2.5346 RPPS:   340] [PPS:   341 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       43] [Episode:      213 Length       50 Score:     4.8728] [RScore:     2.5456 RPPS:   341] [PPS:   342 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       44] [Episode:      214 Length       42 Score:     4.2412] [RScore:     2.5535 RPPS:   339] [PPS:   340 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       44] [Episode:      215 Length       39 Score:     1.8002] [RScore:     2.5500 RPPS:   338] [PPS:   339 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       44] [Episode:      216 Length       14 Score:     0.1907] [RScore:     2.5391 RPPS:   338] [PPS:   339 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       44] [Episode:      217 Length        6 Score:    -0.0547] [RScore:     2.5272 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      218 Length       15 Score:     0.7221] [RScore:     2.5189 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      219 Length       33 Score:     2.9129] [RScore:     2.5207 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      220 Length       52 Score:     5.4004] [RScore:     2.5338 RPPS:   336] [PPS:   337 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      221 Length       35 Score:     3.4969] [RScore:     2.5381 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      222 Length       66 Score:     6.9516] [RScore:     2.5580 RPPS:   337] [PPS:   338 TPS:    61] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      223 Length       11 Score:     0.1675] [RScore:     2.5473 RPPS:   336] [PPS:   337 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       45] [Episode:      224 Length       21 Score:     0.0715] [RScore:     2.5362 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      225 Length       51 Score:     5.3506] [RScore:     2.5487 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      226 Length       70 Score:     7.5280] [RScore:     2.5708 RPPS:   334] [PPS:   335 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      227 Length       60 Score:     6.5543] [RScore:     2.5883 RPPS:   335] [PPS:   336 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      228 Length       62 Score:     4.5899] [RScore:     2.5971 RPPS:   336] [PPS:   337 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      229 Length       48 Score:     4.1356] [RScore:     2.6038 RPPS:   335] [PPS:   336 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      230 Length       18 Score:     1.1225] [RScore:     2.5974 RPPS:   335] [PPS:   336 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       46] [Episode:      231 Length       38 Score:     1.7685] [RScore:     2.5938 RPPS:   334] [PPS:   335 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      232 Length       52 Score:     5.3745] [RScore:     2.6058 RPPS:   334] [PPS:   335 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      233 Length       32 Score:     1.7753] [RScore:     2.6022 RPPS:   332] [PPS:   333 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      234 Length       45 Score:     4.2017] [RScore:     2.6090 RPPS:   332] [PPS:   333 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      235 Length       50 Score:     4.6263] [RScore:     2.6176 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      236 Length       54 Score:     5.6758] [RScore:     2.6306 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      237 Length       58 Score:     5.8331] [RScore:     2.6441 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       47] [Episode:      238 Length       28 Score:     2.3324] [RScore:     2.6428 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       48] [Episode:      239 Length       47 Score:     3.5482] [RScore:     2.6466 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       48] [Episode:      240 Length       65 Score:     6.2744] [RScore:     2.6617 RPPS:   333] [PPS:   334 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       48] [Episode:      241 Length       74 Score:     7.8573] [RScore:     2.6833 RPPS:   331] [PPS:   332 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       49] [Episode:      242 Length       78 Score:     8.3258] [RScore:     2.7066 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       49] [Episode:      243 Length       15 Score:     0.3704] [RScore:     2.6970 RPPS:   326] [PPS:   327 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       49] [Episode:      244 Length       75 Score:     8.5095] [RScore:     2.7208 RPPS:   327] [PPS:   328 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      245 Length       69 Score:     6.1417] [RScore:     2.7347 RPPS:   325] [PPS:   326 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      246 Length       71 Score:     7.4844] [RScore:     2.7540 RPPS:   326] [PPS:   327 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      247 Length       42 Score:     3.3671] [RScore:     2.7565 RPPS:   326] [PPS:   327 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      248 Length       58 Score:     5.8331] [RScore:     2.7689 RPPS:   327] [PPS:   328 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      249 Length       50 Score:     4.6203] [RScore:     2.7764 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       50] [Episode:      250 Length       68 Score:     7.3763] [RScore:     2.7948 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       51] [Episode:      251 Length       90 Score:    10.4952] [RScore:     2.8254 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       51] [Episode:      252 Length       64 Score:     6.5453] [RScore:     2.8402 RPPS:   329] [PPS:   330 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       51] [Episode:      253 Length        8 Score:     0.1707] [RScore:     2.8297 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       51] [Episode:      254 Length       80 Score:     8.1433] [RScore:     2.8506 RPPS:   328] [PPS:   329 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       52] [Episode:      255 Length       50 Score:     4.3100] [RScore:     2.8563 RPPS:   326] [PPS:   327 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       52] [Episode:      256 Length       41 Score:     1.7517] [RScore:     2.8520 RPPS:   326] [PPS:   327 TPS:    62] [NT:  4 NP:  5 NA: 64]
[Time:       52] [Episode:      257 Length       71 Score:     6.8149] [RScore:     2.8674 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       52] [Episode:      258 Length       60 Score:     4.2285] [RScore:     2.8727 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       52] [Episode:      259 Length       39 Score:     0.8272] [RScore:     2.8648 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       52] [Episode:      260 Length       38 Score:     1.8684] [RScore:     2.8610 RPPS:   326] [PPS:   327 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       52] [Episode:      261 Length       56 Score:     4.3218] [RScore:     2.8666 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       53] [Episode:      262 Length       77 Score:     7.9578] [RScore:     2.8860 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       53] [Episode:      263 Length       44 Score:     3.5282] [RScore:     2.8884 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       53] [Episode:      264 Length       62 Score:     4.7640] [RScore:     2.8955 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       53] [Episode:      265 Length       95 Score:     8.8597] [RScore:     2.9180 RPPS:   328] [PPS:   329 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       54] [Episode:      266 Length       95 Score:   110.7995] [RScore:     3.3236 RPPS:   324] [PPS:   325 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       54] [Episode:      267 Length       23 Score:    -0.1765] [RScore:     3.3105 RPPS:   324] [PPS:   325 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       54] [Episode:      268 Length       87 Score:     8.5714] [RScore:     3.3301 RPPS:   324] [PPS:   325 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       54] [Episode:      269 Length       69 Score:     6.2029] [RScore:     3.3408 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      270 Length       75 Score:     6.8374] [RScore:     3.3538 RPPS:   324] [PPS:   325 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      271 Length       89 Score:     9.3810] [RScore:     3.3760 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      272 Length       45 Score:     2.8349] [RScore:     3.3740 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      273 Length       59 Score:     4.3209] [RScore:     3.3775 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      274 Length       93 Score:     9.8623] [RScore:     3.4011 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       55] [Episode:      275 Length       26 Score:     0.0796] [RScore:     3.3891 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       56] [Episode:      276 Length       65 Score:     4.8627] [RScore:     3.3944 RPPS:   326] [PPS:   327 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       56] [Episode:      277 Length       84 Score:     8.2323] [RScore:     3.4119 RPPS:   327] [PPS:   328 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       56] [Episode:      278 Length       89 Score:     9.2022] [RScore:     3.4327 RPPS:   328] [PPS:   329 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       56] [Episode:      279 Length       46 Score:     2.0048] [RScore:     3.4276 RPPS:   328] [PPS:   329 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       56] [Episode:      280 Length       56 Score:     3.4505] [RScore:     3.4277 RPPS:   326] [PPS:   327 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       57] [Episode:      281 Length      100 Score:    11.2073] [RScore:     3.4553 RPPS:   324] [PPS:   325 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       57] [Episode:      282 Length       88 Score:     8.9160] [RScore:     3.4747 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       57] [Episode:      283 Length       92 Score:     9.1825] [RScore:     3.4949 RPPS:   325] [PPS:   326 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       59] [Episode:      284 Length       66 Score:     3.8690] [RScore:     3.4962 RPPS:   320] [PPS:   321 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       59] [Episode:      285 Length      120 Score:    14.0631] [RScore:     3.5333 RPPS:   322] [PPS:   323 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       59] [Episode:      286 Length       32 Score:     0.1923] [RScore:     3.5216 RPPS:   322] [PPS:   323 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       60] [Episode:      287 Length       70 Score:     6.6215] [RScore:     3.5324 RPPS:   318] [PPS:   319 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       60] [Episode:      288 Length       50 Score:     2.7371] [RScore:     3.5296 RPPS:   319] [PPS:   320 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       60] [Episode:      289 Length      113 Score:   113.6112] [RScore:     3.9105 RPPS:   319] [PPS:   320 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       61] [Episode:      290 Length       76 Score:     6.5951] [RScore:     3.9198 RPPS:   317] [PPS:   318 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       61] [Episode:      291 Length      108 Score:    11.8899] [RScore:     3.9472 RPPS:   317] [PPS:   318 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       61] [Episode:      292 Length       39 Score:     1.2507] [RScore:     3.9379 RPPS:   317] [PPS:   318 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       61] [Episode:      293 Length       94 Score:     9.2945] [RScore:     3.9562 RPPS:   318] [PPS:   319 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       61] [Episode:      294 Length       52 Score:     4.5943] [RScore:     3.9584 RPPS:   318] [PPS:   319 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       62] [Episode:      295 Length       66 Score:     6.3689] [RScore:     3.9666 RPPS:   318] [PPS:   319 TPS:    62] [NT:  5 NP:  4 NA: 64]
[Time:       62] [Episode:      296 Length       41 Score:     2.7949] [RScore:     3.9626 RPPS:   318] [PPS:   319 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       62] [Episode:      297 Length       88 Score:     8.1361] [RScore:     3.9767 RPPS:   318] [PPS:   319 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       62] [Episode:      298 Length      131 Score:    15.5002] [RScore:     4.0153 RPPS:   319] [PPS:   320 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       63] [Episode:      299 Length       41 Score:     4.4813] [RScore:     4.0169 RPPS:   317] [PPS:   318 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       63] [Episode:      300 Length      143 Score:    17.1519] [RScore:     4.0607 RPPS:   319] [PPS:   320 TPS:    63] [NT:  5 NP:  4 NA: 64]
[Time:       63] [Episode:      301 Length       39 Score:     1.1214] [RScore:     4.0509 RPPS:   317] [PPS:   318 TPS:    63] [NT:  5 NP:  4 NA: 64]
