[Time:     5035] [Episode:   166960 Length       70 Score:   107.7951] [RScore:    63.8067 RPPS:   406] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5036] [Episode:   166961 Length      287 Score:    -7.8222] [RScore:    63.8164 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5036] [Episode:   166962 Length      162 Score:    -2.3626] [RScore:    63.8346 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5036] [Episode:   166963 Length      172 Score:   121.2954] [RScore:    63.9771 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5036] [Episode:   166964 Length       83 Score:   107.6040] [RScore:    63.9772 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5037] [Episode:   166965 Length      208 Score:   117.2736] [RScore:    64.1153 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5038] [Episode:   166966 Length      125 Score:   119.0514] [RScore:    64.1252 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5038] [Episode:   166967 Length       64 Score:   107.6621] [RScore:    64.1249 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5038] [Episode:   166968 Length       62 Score:   107.6550] [RScore:    64.1254 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5039] [Episode:   166969 Length      221 Score:    -8.1465] [RScore:    64.0008 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5039] [Episode:   166970 Length      147 Score:   -19.8098] [RScore:    63.8677 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5039] [Episode:   166971 Length       83 Score:   110.3689] [RScore:    63.8709 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5040] [Episode:   166972 Length      222 Score:   -17.7888] [RScore:    63.8695 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5040] [Episode:   166973 Length      602 Score:     1.1415] [RScore:    63.8821 RPPS:   406] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5041] [Episode:   166974 Length       93 Score:   109.3547] [RScore:    64.0079 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5041] [Episode:   166975 Length       69 Score:   107.5832] [RScore:    63.9958 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5041] [Episode:   166976 Length       63 Score:   107.1657] [RScore:    63.9949 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5043] [Episode:   166977 Length      245 Score:   -14.3772] [RScore:    63.8699 RPPS:   403] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5044] [Episode:   166978 Length       77 Score:   109.9353] [RScore:    63.8724 RPPS:   403] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5044] [Episode:   166979 Length      405 Score:   107.5742] [RScore:    63.8693 RPPS:   403] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5045] [Episode:   166980 Length       76 Score:   111.4691] [RScore:    63.9920 RPPS:   402] [PPS:   383 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5046] [Episode:   166981 Length       88 Score:   110.4155] [RScore:    63.9874 RPPS:   402] [PPS:   383 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5047] [Episode:   166982 Length       64 Score:   107.1046] [RScore:    63.9873 RPPS:   401] [PPS:   383 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5047] [Episode:   166983 Length      230 Score:   -14.1303] [RScore:    63.9946 RPPS:   402] [PPS:   383 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5047] [Episode:   166984 Length      167 Score:   -16.9022] [RScore:    63.8699 RPPS:   402] [PPS:   383 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5047] [Episode:   166985 Length      182 Score:   -19.4387] [RScore:    63.8590 RPPS:   402] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5047] [Episode:   166986 Length      179 Score:   -17.7625] [RScore:    63.7261 RPPS:   403] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5048] [Episode:   166987 Length      375 Score:   -20.6426] [RScore:    63.5973 RPPS:   403] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5048] [Episode:   166988 Length      372 Score:   119.3236] [RScore:    63.6095 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5048] [Episode:   166989 Length       59 Score:   107.0764] [RScore:    63.6071 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5048] [Episode:   166990 Length       62 Score:   107.7218] [RScore:    63.6077 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5049] [Episode:   166991 Length       68 Score:   109.0675] [RScore:    63.7309 RPPS:   404] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5049] [Episode:   166992 Length      490 Score:   -21.5181] [RScore:    63.6005 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5050] [Episode:   166993 Length      114 Score:   117.7071] [RScore:    63.6078 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5051] [Episode:   166994 Length      164 Score:   -21.5267] [RScore:    63.4770 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5052] [Episode:   166995 Length      170 Score:   109.7086] [RScore:    63.4739 RPPS:   405] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5052] [Episode:   166996 Length      274 Score:   117.4297] [RScore:    63.4838 RPPS:   406] [PPS:   384 TPS:    65] [NT: 11 NP:  2 NA: 49]
[Time:     5053] [Episode:   166997 Length      116 Score:   113.2747] [RScore:    63.6180 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5054] [Episode:   166998 Length      155 Score:   -20.5770] [RScore:    63.4840 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5055] [Episode:   166999 Length      206 Score:    -9.5187] [RScore:    63.3658 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5055] [Episode:   167000 Length      147 Score:   -18.8406] [RScore:    63.2399 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5055] [Episode:   167001 Length       75 Score:   109.0183] [RScore:    63.2285 RPPS:   404] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5056] [Episode:   167002 Length      201 Score:   -20.1744] [RScore:    63.0896 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5056] [Episode:   167003 Length      101 Score:   110.5013] [RScore:    63.2206 RPPS:   404] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5056] [Episode:   167004 Length       81 Score:   110.5562] [RScore:    63.3528 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5056] [Episode:   167005 Length      142 Score:   -21.5329] [RScore:    63.2181 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5057] [Episode:   167006 Length      201 Score:    -9.5468] [RScore:    63.2264 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5057] [Episode:   167007 Length      255 Score:    -7.1664] [RScore:    63.2410 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5057] [Episode:   167008 Length       68 Score:   107.8943] [RScore:    63.2323 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5058] [Episode:   167009 Length      122 Score:   117.7117] [RScore:    63.3702 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5058] [Episode:   167010 Length       75 Score:   108.7370] [RScore:    63.4912 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5058] [Episode:   167011 Length       90 Score:   111.1196] [RScore:    63.4951 RPPS:   405] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5060] [Episode:   167012 Length      104 Score:   112.9568] [RScore:    63.5000 RPPS:   404] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5060] [Episode:   167013 Length      321 Score:   -19.2962] [RScore:    63.3736 RPPS:   405] [PPS:   383 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5060] [Episode:   167014 Length      488 Score:   -10.6119] [RScore:    63.2393 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5060] [Episode:   167015 Length      292 Score:   110.3666] [RScore:    63.2337 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5060] [Episode:   167016 Length      344 Score:   -21.3650] [RScore:    63.2340 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5062] [Episode:   167017 Length      225 Score:    -9.4476] [RScore:    63.2453 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5063] [Episode:   167018 Length      215 Score:   -16.1439] [RScore:    63.1187 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5063] [Episode:   167019 Length      303 Score:   -20.0961] [RScore:    62.9911 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5063] [Episode:   167020 Length       65 Score:   107.9398] [RScore:    63.1186 RPPS:   406] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5063] [Episode:   167021 Length      602 Score:    19.1348] [RScore:    63.1507 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5064] [Episode:   167022 Length       92 Score:   111.1553] [RScore:    63.2810 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5064] [Episode:   167023 Length      516 Score:    -1.9335] [RScore:    63.2980 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5064] [Episode:   167024 Length      203 Score:    -5.8950] [RScore:    63.1805 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5065] [Episode:   167025 Length      261 Score:   -21.6358] [RScore:    63.0512 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5066] [Episode:   167026 Length      266 Score:   -17.4961] [RScore:    62.9231 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5066] [Episode:   167027 Length      268 Score:   -20.0728] [RScore:    62.7880 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5066] [Episode:   167028 Length      602 Score:   -17.7553] [RScore:    62.6518 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5067] [Episode:   167029 Length       80 Score:   108.3047] [RScore:    62.7811 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5068] [Episode:   167030 Length       70 Score:   108.8955] [RScore:    62.7803 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5068] [Episode:   167031 Length      150 Score:   -20.6340] [RScore:    62.7731 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5068] [Episode:   167032 Length      602 Score:   -10.2795] [RScore:    62.6403 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5070] [Episode:   167033 Length      342 Score:   109.5958] [RScore:    62.6379 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5071] [Episode:   167034 Length      216 Score:   -17.6002] [RScore:    62.5106 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5071] [Episode:   167035 Length      192 Score:   108.3063] [RScore:    62.5118 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5071] [Episode:   167036 Length      104 Score:   113.5284] [RScore:    62.6451 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5071] [Episode:   167037 Length       90 Score:   111.4849] [RScore:    62.6495 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5071] [Episode:   167038 Length      201 Score:   -19.6289] [RScore:    62.6515 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5072] [Episode:   167039 Length       69 Score:   108.8462] [RScore:    62.6520 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5072] [Episode:   167040 Length      174 Score:   -12.0629] [RScore:    62.5184 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5073] [Episode:   167041 Length       88 Score:   110.3602] [RScore:    62.5094 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5074] [Episode:   167042 Length      134 Score:   111.8238] [RScore:    62.6367 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5075] [Episode:   167043 Length       58 Score:   107.4862] [RScore:    62.7615 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5075] [Episode:   167044 Length      170 Score:   -21.6750] [RScore:    62.7548 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5075] [Episode:   167045 Length      250 Score:   -15.3998] [RScore:    62.7612 RPPS:   407] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5076] [Episode:   167046 Length      135 Score:    -8.3027] [RScore:    62.6458 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5076] [Episode:   167047 Length      249 Score:   111.1518] [RScore:    62.6498 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5076] [Episode:   167048 Length      207 Score:    -9.3319] [RScore:    62.5312 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5077] [Episode:   167049 Length      146 Score:   116.8205] [RScore:    62.5395 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5077] [Episode:   167050 Length      119 Score:   115.0083] [RScore:    62.6694 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5077] [Episode:   167051 Length      146 Score:   -16.3299] [RScore:    62.5396 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5077] [Episode:   167052 Length      291 Score:   -12.4453] [RScore:    62.5484 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5078] [Episode:   167053 Length      344 Score:   109.9094] [RScore:    62.6800 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5078] [Episode:   167054 Length      110 Score:   109.8902] [RScore:    62.6828 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5078] [Episode:   167055 Length       66 Score:   108.2881] [RScore:    62.6840 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5080] [Episode:   167056 Length      203 Score:   120.3733] [RScore:    62.6971 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5080] [Episode:   167057 Length      208 Score:    -5.2519] [RScore:    62.5840 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5080] [Episode:   167058 Length      602 Score:     9.3492] [RScore:    62.4777 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5081] [Episode:   167059 Length      293 Score:   107.1099] [RScore:    62.4759 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5081] [Episode:   167060 Length      142 Score:   125.3928] [RScore:    62.4908 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5082] [Episode:   167061 Length      292 Score:   -13.6958] [RScore:    62.3682 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5082] [Episode:   167062 Length      100 Score:   112.0451] [RScore:    62.3727 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5083] [Episode:   167063 Length       96 Score:   112.9636] [RScore:    62.3691 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5083] [Episode:   167064 Length      479 Score:   120.8580] [RScore:    62.3828 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5083] [Episode:   167065 Length      243 Score:   -17.0808] [RScore:    62.2451 RPPS:   413] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5083] [Episode:   167066 Length      178 Score:   117.4636] [RScore:    62.3762 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5083] [Episode:   167067 Length      226 Score:   -15.2607] [RScore:    62.3824 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5084] [Episode:   167068 Length       69 Score:   107.9029] [RScore:    62.3788 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5084] [Episode:   167069 Length      147 Score:   115.5988] [RScore:    62.3817 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5084] [Episode:   167070 Length       66 Score:   107.3599] [RScore:    62.5026 RPPS:   412] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5085] [Episode:   167071 Length      114 Score:   -15.4150] [RScore:    62.5080 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5085] [Episode:   167072 Length      254 Score:   -18.1685] [RScore:    62.3707 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5086] [Episode:   167073 Length       78 Score:   110.2544] [RScore:    62.3632 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5086] [Episode:   167074 Length       77 Score:   109.0888] [RScore:    62.3637 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5086] [Episode:   167075 Length       71 Score:   108.5764] [RScore:    62.4936 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5087] [Episode:   167076 Length       62 Score:   107.1203] [RScore:    62.6216 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5087] [Episode:   167077 Length      276 Score:   -16.0832] [RScore:    62.4967 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5087] [Episode:   167078 Length      105 Score:   110.4837] [RScore:    62.4925 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5088] [Episode:   167079 Length      113 Score:   115.5274] [RScore:    62.6298 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5089] [Episode:   167080 Length       76 Score:   110.0474] [RScore:    62.6321 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5090] [Episode:   167081 Length      207 Score:   -18.4974] [RScore:    62.5014 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5091] [Episode:   167082 Length      146 Score:   119.9623] [RScore:    62.6427 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5091] [Episode:   167083 Length      446 Score:    -0.6547] [RScore:    62.6589 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5091] [Episode:   167084 Length       92 Score:   110.7113] [RScore:    62.6602 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5092] [Episode:   167085 Length      221 Score:   -16.0220] [RScore:    62.6520 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5093] [Episode:   167086 Length      191 Score:   -21.2874] [RScore:    62.5187 RPPS:   408] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5093] [Episode:   167087 Length       88 Score:   112.9810] [RScore:    62.5175 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5093] [Episode:   167088 Length      114 Score:   117.7061] [RScore:    62.6471 RPPS:   409] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5093] [Episode:   167089 Length      252 Score:   -14.6461] [RScore:    62.5234 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5093] [Episode:   167090 Length      387 Score:   -19.8407] [RScore:    62.3948 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5094] [Episode:   167091 Length      262 Score:   116.9480] [RScore:    62.4028 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5094] [Episode:   167092 Length       94 Score:   109.0984] [RScore:    62.3916 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5094] [Episode:   167093 Length      144 Score:   -19.2742] [RScore:    62.2594 RPPS:   411] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5095] [Episode:   167094 Length      110 Score:   119.6461] [RScore:    62.3986 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
[Time:     5095] [Episode:   167095 Length      119 Score:   119.6230] [RScore:    62.5377 RPPS:   410] [PPS:   384 TPS:    65] [NT: 12 NP:  1 NA: 48]
